Topic,Data,TimeStamp
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.98139247279) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.720870018)",2021-10-08 15:44:32.773000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.77460104245) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.720870018)",2021-10-08 15:44:32.847000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.82995873405) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9546613693)",2021-10-08 15:44:32.912000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.33599953663) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9546613693)",2021-10-08 15:44:32.986000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.42442003685) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.1013355255)",2021-10-08 15:44:33.060000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.34200215477) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2802848816)",2021-10-08 15:44:33.124000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.14186669547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2802848816)",2021-10-08 15:44:33.201000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.61041673788) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2834558487)",2021-10-08 15:44:33.279000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.9681276323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2834558487)",2021-10-08 15:44:33.342000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.16078253881) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2557458878)",2021-10-08 15:44:33.417000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.63348504969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2557458878)",2021-10-08 15:44:33.492000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.48710545555) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7364711761)",2021-10-08 15:44:33.559000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.87717245386) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.6301488876)",2021-10-08 15:44:33.633000
